11:02:58.602548, 13/11/2016, G, +0.007156, +0.006404, +0.014897
11:02:58.607537, 13/11/2016, G, +0.007132, +0.006397, +0.014827
11:02:58.612544, 13/11/2016, G, +0.007064, +0.006376, +0.014812
11:02:58.617540, 13/11/2016, G, +0.007138, +0.006353, +0.014837
11:02:58.622556, 13/11/2016, G, +0.007146, +0.006276, +0.014956
11:02:58.627539, 13/11/2016, G, +0.006999, +0.006379, +0.014885
11:02:58.632540, 13/11/2016, G, +0.007027, +0.006372, +0.014812
11:02:58.637543, 13/11/2016, G, +0.007040, +0.006360, +0.014882
11:02:58.642539, 13/11/2016, G, +0.007109, +0.006395, +0.014926
11:02:58.647544, 13/11/2016, G, +0.007182, +0.006374, +0.014895
11:02:58.652539, 13/11/2016, G, +0.007088, +0.006332, +0.014890
11:02:58.657536, 13/11/2016, G, +0.007102, +0.006338, +0.014860
11:02:58.662536, 13/11/2016, G, +0.007093, +0.006404, +0.014884
11:02:58.667529, 13/11/2016, G, +0.007049, +0.006362, +0.014864
11:02:58.672543, 13/11/2016, G, +0.007136, +0.006329, +0.014806
11:02:58.677530, 13/11/2016, G, +0.007180, +0.006342, +0.014891
11:02:58.682554, 13/11/2016, G, +0.007108, +0.006361, +0.014819
11:02:58.687533, 13/11/2016, G, +0.007096, +0.006365, +0.014884
11:02:58.692540, 13/11/2016, G, +0.007088, +0.006363, +0.014912
11:02:58.697535, 13/11/2016, G, +0.007084, +0.006344, +0.014823
11:02:58.702536, 13/11/2016, G, +0.007103, +0.006333, +0.014934
11:02:58.707528, 13/11/2016, G, +0.007148, +0.006400, +0.014851
11:02:58.712533, 13/11/2016, G, +0.007165, +0.006281, +0.014826
11:02:58.717531, 13/11/2016, G, +0.007089, +0.006206, +0.014903
11:02:58.722542, 13/11/2016, G, +0.007135, +0.006284, +0.014871
11:02:58.727527, 13/11/2016, G, +0.007116, +0.006239, +0.014958
11:02:58.732543, 13/11/2016, G, +0.007071, +0.006239, +0.014959
11:02:58.737529, 13/11/2016, G, +0.007116, +0.006265, +0.014865
11:02:58.742534, 13/11/2016, G, +0.007067, +0.006310, +0.014926
11:02:58.747524, 13/11/2016, G, +0.007057, +0.006362, +0.014932
11:02:58.752534, 13/11/2016, G, +0.007126, +0.006358, +0.014896
11:02:58.757539, 13/11/2016, G, +0.007088, +0.006347, +0.014872
11:02:58.762540, 13/11/2016, G, +0.007007, +0.006329, +0.014848
11:02:58.767537, 13/11/2016, G, +0.007109, +0.006339, +0.014917
11:02:58.772527, 13/11/2016, G, +0.007092, +0.006320, +0.014852
11:02:58.777531, 13/11/2016, G, +0.007090, +0.006338, +0.014833
11:02:58.782533, 13/11/2016, G, +0.007220, +0.006381, +0.014921
11:02:58.787530, 13/11/2016, G, +0.007132, +0.006407, +0.014865
11:02:58.792538, 13/11/2016, G, +0.007133, +0.006392, +0.014852
11:02:58.797527, 13/11/2016, G, +0.007046, +0.006366, +0.014935
11:02:58.802539, 13/11/2016, G, +0.007026, +0.006409, +0.014879
11:02:58.807526, 13/11/2016, G, +0.007192, +0.006391, +0.014842
11:02:58.812546, 13/11/2016, G, +0.007112, +0.006299, +0.014920
11:02:58.817524, 13/11/2016, G, +0.007114, +0.006294, +0.014889
11:02:58.822530, 13/11/2016, G, +0.007098, +0.006373, +0.014849
11:02:58.827527, 13/11/2016, G, +0.007136, +0.006311, +0.014875
11:02:58.832546, 13/11/2016, G, +0.007142, +0.006340, +0.014901
11:02:58.837540, 13/11/2016, G, +0.007035, +0.006381, +0.014851
11:02:58.842536, 13/11/2016, G, +0.007100, +0.006317, +0.014905
11:02:58.847528, 13/11/2016, G, +0.007043, +0.006362, +0.014970
11:02:58.852533, 13/11/2016, G, +0.007044, +0.006286, +0.014887
11:02:58.857517, 13/11/2016, G, +0.007045, +0.006295, +0.014900
11:02:58.862528, 13/11/2016, G, +0.007009, +0.006355, +0.014905
11:02:58.867516, 13/11/2016, G, +0.007116, +0.006438, +0.014907
11:02:58.872523, 13/11/2016, G, +0.007172, +0.006440, +0.014887
11:02:58.877532, 13/11/2016, G, +0.007156, +0.006284, +0.014866
11:02:58.882542, 13/11/2016, G, +0.007128, +0.006385, +0.014835
11:02:58.887522, 13/11/2016, G, +0.007098, +0.006354, +0.014820
11:02:58.892531, 13/11/2016, G, +0.007052, +0.006329, +0.014906
11:02:58.897515, 13/11/2016, G, +0.007068, +0.006338, +0.014874
11:02:58.902517, 13/11/2016, G, +0.007091, +0.006307, +0.014884
11:02:58.907523, 13/11/2016, G, +0.007113, +0.006420, +0.014836
11:02:58.912519, 13/11/2016, G, +0.007120, +0.006322, +0.014767
11:02:58.917523, 13/11/2016, G, +0.007047, +0.006370, +0.014836
11:02:58.922522, 13/11/2016, G, +0.007070, +0.006317, +0.014786
11:02:58.927519, 13/11/2016, G, +0.007126, +0.006244, +0.014836
11:02:58.932528, 13/11/2016, G, +0.007104, +0.006395, +0.014925
11:02:58.937513, 13/11/2016, G, +0.007163, +0.006311, +0.014827
11:02:58.942515, 13/11/2016, G, +0.007139, +0.006368, +0.014776
11:02:58.947529, 13/11/2016, G, +0.007108, +0.006400, +0.014858
11:02:58.952528, 13/11/2016, G, +0.007123, +0.006294, +0.014900
11:02:58.957535, 13/11/2016, G, +0.007058, +0.006323, +0.014869
11:02:58.962528, 13/11/2016, G, +0.007151, +0.006385, +0.014852
11:02:58.967517, 13/11/2016, G, +0.007132, +0.006363, +0.014859
11:02:58.972524, 13/11/2016, G, +0.007083, +0.006332, +0.014911
11:02:58.977528, 13/11/2016, G, +0.007181, +0.006352, +0.014868
11:02:58.982522, 13/11/2016, G, +0.007137, +0.006328, +0.014873
11:02:58.987511, 13/11/2016, G, +0.007049, +0.006424, +0.014979
11:02:58.992523, 13/11/2016, G, +0.007069, +0.006376, +0.014906
11:02:58.997510, 13/11/2016, G, +0.007105, +0.006331, +0.014883
11:02:59.002518, 13/11/2016, G, +0.007062, +0.006447, +0.014901
11:02:59.007523, 13/11/2016, G, +0.007066, +0.006394, +0.014802
11:02:59.012522, 13/11/2016, G, +0.007023, +0.006356, +0.014814
11:02:59.017508, 13/11/2016, G, +0.007061, +0.006381, +0.014879
11:02:59.022519, 13/11/2016, G, +0.007194, +0.006341, +0.014880
11:02:59.027517, 13/11/2016, G, +0.007161, +0.006311, +0.014930
11:02:59.032513, 13/11/2016, G, +0.007073, +0.006377, +0.014957
11:02:59.037517, 13/11/2016, G, +0.007047, +0.006354, +0.014851
11:02:59.042517, 13/11/2016, G, +0.007122, +0.006310, +0.014926
11:02:59.047521, 13/11/2016, G, +0.007160, +0.006345, +0.014941
11:02:59.052513, 13/11/2016, G, +0.007117, +0.006349, +0.014801
11:02:59.057515, 13/11/2016, G, +0.007036, +0.006348, +0.014929
11:02:59.062533, 13/11/2016, G, +0.007035, +0.006359, +0.014937
11:02:59.067516, 13/11/2016, G, +0.007115, +0.006331, +0.014907
11:02:59.072523, 13/11/2016, G, +0.007118, +0.006292, +0.014930
11:02:59.077521, 13/11/2016, G, +0.007109, +0.006335, +0.014919
11:02:59.082513, 13/11/2016, G, +0.007075, +0.006355, +0.014942
11:02:59.087528, 13/11/2016, G, +0.007093, +0.006363, +0.014833
11:02:59.092523, 13/11/2016, G, +0.007120, +0.006350, +0.014835
11:02:59.097508, 13/11/2016, G, +0.007121, +0.006320, +0.014839
11:02:59.102515, 13/11/2016, G, +0.007183, +0.006355, +0.014913
11:02:59.107504, 13/11/2016, G, +0.007151, +0.006351, +0.014923
11:02:59.112513, 13/11/2016, G, +0.007125, +0.006287, +0.014815
11:02:59.117508, 13/11/2016, G, +0.007136, +0.006308, +0.014932
11:02:59.122518, 13/11/2016, G, +0.007123, +0.006322, +0.014901
11:02:59.127509, 13/11/2016, G, +0.007124, +0.006319, +0.014853
11:02:59.132511, 13/11/2016, G, +0.007066, +0.006365, +0.014869
11:02:59.137515, 13/11/2016, G, +0.007084, +0.006302, +0.014865
11:02:59.142511, 13/11/2016, G, +0.007125, +0.006300, +0.014899
11:02:59.147504, 13/11/2016, G, +0.007111, +0.006318, +0.014818
11:02:59.152515, 13/11/2016, G, +0.007101, +0.006385, +0.014784
11:02:59.157512, 13/11/2016, G, +0.007044, +0.006414, +0.014857
11:02:59.162519, 13/11/2016, G, +0.007071, +0.006257, +0.014933
11:02:59.167506, 13/11/2016, G, +0.007122, +0.006288, +0.014881
11:02:59.172513, 13/11/2016, G, +0.007100, +0.006373, +0.014863
11:02:59.177517, 13/11/2016, G, +0.007113, +0.006350, +0.014907
11:02:59.182517, 13/11/2016, G, +0.007114, +0.006322, +0.014868
11:02:59.187506, 13/11/2016, G, +0.007112, +0.006352, +0.014860
11:02:59.192518, 13/11/2016, G, +0.007158, +0.006337, +0.014856
11:02:59.197512, 13/11/2016, G, +0.007143, +0.006280, +0.014908
11:02:59.202507, 13/11/2016, G, +0.007109, +0.006296, +0.014920
11:02:59.207501, 13/11/2016, G, +0.007172, +0.006370, +0.014925
11:02:59.212525, 13/11/2016, G, +0.007131, +0.006425, +0.014871
11:02:59.217502, 13/11/2016, G, +0.007073, +0.006290, +0.014823
11:02:59.222499, 13/11/2016, G, +0.007105, +0.006346, +0.014949
11:02:59.227506, 13/11/2016, G, +0.007106, +0.006415, +0.014890
11:02:59.232507, 13/11/2016, G, +0.007097, +0.006338, +0.014879
11:02:59.237519, 13/11/2016, G, +0.007033, +0.006392, +0.014911
11:02:59.242506, 13/11/2016, G, +0.007102, +0.006304, +0.014841
11:02:59.247510, 13/11/2016, G, +0.007126, +0.006292, +0.014858
11:02:59.252514, 13/11/2016, G, +0.007120, +0.006363, +0.014898
11:02:59.257514, 13/11/2016, G, +0.007146, +0.006367, +0.014895
11:02:59.262513, 13/11/2016, G, +0.007007, +0.006315, +0.014820
11:02:59.267498, 13/11/2016, G, +0.007080, +0.006307, +0.014861
11:02:59.272527, 13/11/2016, G, +0.007140, +0.006407, +0.014791
11:02:59.277501, 13/11/2016, G, +0.007132, +0.006368, +0.014787
11:02:59.282513, 13/11/2016, G, +0.007203, +0.006362, +0.014877
11:02:59.287500, 13/11/2016, G, +0.007144, +0.006413, +0.014766
11:02:59.292502, 13/11/2016, G, +0.007101, +0.006394, +0.014875
11:02:59.297516, 13/11/2016, G, +0.007078, +0.006326, +0.014900
11:02:59.302504, 13/11/2016, G, +0.007052, +0.006324, +0.014801
11:02:59.307492, 13/11/2016, G, +0.007097, +0.006331, +0.014891
11:02:59.312511, 13/11/2016, G, +0.007114, +0.006288, +0.014921
11:02:59.317515, 13/11/2016, G, +0.007068, +0.006317, +0.014924
11:02:59.322517, 13/11/2016, G, +0.007100, +0.006257, +0.015020
11:02:59.327499, 13/11/2016, G, +0.007099, +0.006267, +0.014977
11:02:59.332502, 13/11/2016, G, +0.007097, +0.006354, +0.014850
11:02:59.337505, 13/11/2016, G, +0.007068, +0.006352, +0.014925
11:02:59.342500, 13/11/2016, G, +0.007030, +0.006398, +0.014913
11:02:59.347493, 13/11/2016, G, +0.007136, +0.006432, +0.014860
11:02:59.352507, 13/11/2016, G, +0.007070, +0.006357, +0.014850
11:02:59.357492, 13/11/2016, G, +0.007066, +0.006343, +0.014791
11:02:59.362499, 13/11/2016, G, +0.007144, +0.006359, +0.014815
11:02:59.367512, 13/11/2016, G, +0.007099, +0.006357, +0.014866
11:02:59.372493, 13/11/2016, G, +0.007126, +0.006424, +0.014877
11:02:59.377497, 13/11/2016, G, +0.007097, +0.006419, +0.014803
11:02:59.382498, 13/11/2016, G, +0.007097, +0.006396, +0.014845
11:02:59.387501, 13/11/2016, G, +0.007047, +0.006345, +0.014909
11:02:59.392497, 13/11/2016, G, +0.007056, +0.006334, +0.014844
11:02:59.397501, 13/11/2016, G, +0.007082, +0.006369, +0.014827
11:02:59.402504, 13/11/2016, G, +0.007010, +0.006333, +0.014909
11:02:59.407501, 13/11/2016, G, +0.007074, +0.006365, +0.014943
11:02:59.412495, 13/11/2016, G, +0.007039, +0.006401, +0.014950
11:02:59.417510, 13/11/2016, G, +0.007090, +0.006355, +0.014968
11:02:59.422496, 13/11/2016, G, +0.007108, +0.006305, +0.014880
11:02:59.427486, 13/11/2016, G, +0.007060, +0.006375, +0.014902
11:02:59.432502, 13/11/2016, G, +0.007098, +0.006331, +0.014851
11:02:59.437492, 13/11/2016, G, +0.007049, +0.006284, +0.014843
11:02:59.442503, 13/11/2016, G, +0.007090, +0.006410, +0.014954
11:02:59.447498, 13/11/2016, G, +0.007039, +0.006449, +0.014902
11:02:59.452490, 13/11/2016, G, +0.007055, +0.006430, +0.014958
11:02:59.457484, 13/11/2016, G, +0.007120, +0.006370, +0.014867
11:02:59.462494, 13/11/2016, G, +0.007084, +0.006381, +0.014806
11:02:59.467496, 13/11/2016, G, +0.007087, +0.006366, +0.014924
11:02:59.472498, 13/11/2016, G, +0.007059, +0.006369, +0.014882
11:02:59.477486, 13/11/2016, G, +0.007044, +0.006477, +0.014885
11:02:59.482492, 13/11/2016, G, +0.007058, +0.006390, +0.014888
11:02:59.487497, 13/11/2016, G, +0.007114, +0.006333, +0.014847
11:02:59.492500, 13/11/2016, G, +0.007065, +0.006389, +0.014895
11:02:59.497488, 13/11/2016, G, +0.007064, +0.006380, +0.014875
11:02:59.502492, 13/11/2016, G, +0.007103, +0.006421, +0.014822
11:02:59.507482, 13/11/2016, G, +0.007108, +0.006413, +0.014905
11:02:59.512491, 13/11/2016, G, +0.007147, +0.006345, +0.014902
11:02:59.517485, 13/11/2016, G, +0.007081, +0.006327, +0.014908
11:02:59.522489, 13/11/2016, G, +0.007189, +0.006315, +0.014957
11:02:59.527495, 13/11/2016, G, +0.007188, +0.006413, +0.014944
11:02:59.532497, 13/11/2016, G, +0.007081, +0.006391, +0.014927
11:02:59.537495, 13/11/2016, G, +0.007173, +0.006272, +0.014827
11:02:59.542472, 13/11/2016, G, +0.007070, +0.006333, +0.014883
11:02:59.547479, 13/11/2016, G, +0.007076, +0.006364, +0.014934
11:02:59.552497, 13/11/2016, G, +0.007124, +0.006385, +0.014864
11:02:59.557485, 13/11/2016, G, +0.007066, +0.006368, +0.014878
11:02:59.562489, 13/11/2016, G, +0.007183, +0.006368, +0.014858
11:02:59.567484, 13/11/2016, G, +0.007092, +0.006431, +0.014856
11:02:59.572490, 13/11/2016, G, +0.007078, +0.006402, +0.014889
11:02:59.577478, 13/11/2016, G, +0.007157, +0.006398, +0.014898
11:02:59.582493, 13/11/2016, G, +0.007027, +0.006361, +0.014923
11:02:59.587492, 13/11/2016, G, +0.007090, +0.006326, +0.014900
11:02:59.592487, 13/11/2016, G, +0.007097, +0.006321, +0.014891
11:02:59.597485, 13/11/2016, G, +0.007056, +0.006343, +0.015017
11:02:59.602486, 13/11/2016, G, +0.007122, +0.006455, +0.015041
11:02:59.607489, 13/11/2016, G, +0.007082, +0.006415, +0.014921
11:02:59.612503, 13/11/2016, G, +0.007055, +0.006321, +0.014919
11:02:59.617480, 13/11/2016, G, +0.007099, +0.006358, +0.014939
11:02:59.622485, 13/11/2016, G, +0.007133, +0.006345, +0.014919
11:02:59.627475, 13/11/2016, G, +0.007092, +0.006321, +0.014923
11:02:59.632492, 13/11/2016, G, +0.007076, +0.006421, +0.014929
11:02:59.637480, 13/11/2016, G, +0.007086, +0.006390, +0.014944
11:02:59.642491, 13/11/2016, G, +0.007104, +0.006327, +0.014901
11:02:59.647497, 13/11/2016, G, +0.007096, +0.006409, +0.014932
11:02:59.652483, 13/11/2016, G, +0.007105, +0.006396, +0.014949
11:02:59.657479, 13/11/2016, G, +0.007135, +0.006426, +0.014865
11:02:59.662491, 13/11/2016, G, +0.007060, +0.006413, +0.014872
11:02:59.667485, 13/11/2016, G, +0.007099, +0.006368, +0.014846
11:02:59.672487, 13/11/2016, G, +0.007096, +0.006397, +0.014849
11:02:59.677475, 13/11/2016, G, +0.007039, +0.006384, +0.014862
11:02:59.682489, 13/11/2016, G, +0.007159, +0.006392, +0.014825
11:02:59.687477, 13/11/2016, G, +0.007142, +0.006324, +0.014890
11:02:59.692475, 13/11/2016, G, +0.007090, +0.006377, +0.014945
11:02:59.697471, 13/11/2016, G, +0.007158, +0.006395, +0.014874
11:02:59.702488, 13/11/2016, G, +0.007137, +0.006257, +0.014814
11:02:59.707474, 13/11/2016, G, +0.007113, +0.006347, +0.014878
11:02:59.712488, 13/11/2016, G, +0.007060, +0.006390, +0.014873
11:02:59.717476, 13/11/2016, G, +0.007050, +0.006286, +0.014892
11:02:59.722495, 13/11/2016, G, +0.007120, +0.006353, +0.014936
11:02:59.727480, 13/11/2016, G, +0.007118, +0.006366, +0.014984
11:02:59.732475, 13/11/2016, G, +0.007159, +0.006278, +0.015016
11:02:59.737483, 13/11/2016, G, +0.007082, +0.006364, +0.014889
11:02:59.742497, 13/11/2016, G, +0.007027, +0.006382, +0.014937
11:02:59.747467, 13/11/2016, G, +0.007100, +0.006335, +0.014883
11:02:59.752478, 13/11/2016, G, +0.007081, +0.006341, +0.014762
11:02:59.757482, 13/11/2016, G, +0.007142, +0.006322, +0.014864
11:02:59.762479, 13/11/2016, G, +0.007133, +0.006339, +0.014884
11:02:59.767473, 13/11/2016, G, +0.007132, +0.006371, +0.014861
11:02:59.772471, 13/11/2016, G, +0.007130, +0.006479, +0.014850
11:02:59.777475, 13/11/2016, G, +0.007089, +0.006461, +0.014913
11:02:59.782485, 13/11/2016, G, +0.007139, +0.006357, +0.014876
11:02:59.787479, 13/11/2016, G, +0.007041, +0.006423, +0.014830
11:02:59.792469, 13/11/2016, G, +0.007053, +0.006390, +0.014842
11:02:59.797474, 13/11/2016, G, +0.007058, +0.006342, +0.014865
11:02:59.802483, 13/11/2016, G, +0.007067, +0.006372, +0.014937
11:02:59.807469, 13/11/2016, G, +0.007084, +0.006380, +0.014840
11:02:59.812474, 13/11/2016, G, +0.007032, +0.006391, +0.014896
11:02:59.817478, 13/11/2016, G, +0.007157, +0.006302, +0.014901
11:02:59.822466, 13/11/2016, G, +0.007033, +0.006301, +0.014845
11:02:59.827464, 13/11/2016, G, +0.007041, +0.006352, +0.014948
11:02:59.832481, 13/11/2016, G, +0.007165, +0.006356, +0.014934
11:02:59.837477, 13/11/2016, G, +0.007068, +0.006336, +0.014917
11:02:59.842470, 13/11/2016, G, +0.007149, +0.006313, +0.014865
11:02:59.847466, 13/11/2016, G, +0.007133, +0.006370, +0.014876
11:02:59.852472, 13/11/2016, G, +0.007095, +0.006364, +0.014845
11:02:59.857468, 13/11/2016, G, +0.007139, +0.006326, +0.014786
11:02:59.862481, 13/11/2016, G, +0.007075, +0.006304, +0.014845
11:02:59.867469, 13/11/2016, G, +0.007059, +0.006374, +0.014819
11:02:59.872475, 13/11/2016, G, +0.007051, +0.006370, +0.014877
11:02:59.877485, 13/11/2016, G, +0.007079, +0.006365, +0.014936
11:02:59.882478, 13/11/2016, G, +0.007102, +0.006413, +0.014852
11:02:59.887466, 13/11/2016, G, +0.007093, +0.006351, +0.014826
11:02:59.892475, 13/11/2016, G, +0.007189, +0.006416, +0.014870
11:02:59.897482, 13/11/2016, G, +0.007184, +0.006364, +0.014903
11:02:59.902470, 13/11/2016, G, +0.007111, +0.006398, +0.014880
11:02:59.907468, 13/11/2016, G, +0.007125, +0.006463, +0.014824
11:02:59.912463, 13/11/2016, G, +0.007087, +0.006323, +0.014880
11:02:59.917459, 13/11/2016, G, +0.007045, +0.006293, +0.014946
11:02:59.922468, 13/11/2016, G, +0.007107, +0.006308, +0.014960
11:02:59.927472, 13/11/2016, G, +0.007136, +0.006344, +0.014969
11:02:59.932463, 13/11/2016, G, +0.007085, +0.006231, +0.014871
11:02:59.937474, 13/11/2016, G, +0.007084, +0.006274, +0.014915
11:02:59.942459, 13/11/2016, G, +0.007103, +0.006372, +0.014970
11:02:59.947465, 13/11/2016, G, +0.007105, +0.006298, +0.014885
11:02:59.952462, 13/11/2016, G, +0.007104, +0.006344, +0.014936
11:02:59.957463, 13/11/2016, G, +0.007113, +0.006344, +0.014919
11:02:59.962472, 13/11/2016, G, +0.007098, +0.006395, +0.014941
11:02:59.967471, 13/11/2016, G, +0.007056, +0.006404, +0.015010
11:02:59.972459, 13/11/2016, G, +0.007049, +0.006333, +0.014883
11:02:59.977464, 13/11/2016, G, +0.007143, +0.006296, +0.014871
11:02:59.982459, 13/11/2016, G, +0.007151, +0.006302, +0.014861
11:02:59.987463, 13/11/2016, G, +0.007062, +0.006330, +0.014775
11:02:59.992467, 13/11/2016, G, +0.007141, +0.006334, +0.014858
11:02:59.997454, 13/11/2016, G, +0.007129, +0.006337, +0.014887
11:03:00.002469, 13/11/2016, G, +0.007052, +0.006306, +0.014853
11:03:00.007468, 13/11/2016, G, +0.007108, +0.006363, +0.014901
11:03:00.012458, 13/11/2016, G, +0.007066, +0.006306, +0.014847
11:03:00.017453, 13/11/2016, G, +0.007059, +0.006311, +0.014806
11:03:00.022463, 13/11/2016, G, +0.007119, +0.006364, +0.014903
11:03:00.027470, 13/11/2016, G, +0.007090, +0.006308, +0.014879
11:03:00.032466, 13/11/2016, G, +0.007126, +0.006345, +0.014874
11:03:00.037460, 13/11/2016, G, +0.007080, +0.006270, +0.014910
11:03:00.042466, 13/11/2016, G, +0.007053, +0.006331, +0.014842
11:03:00.047457, 13/11/2016, G, +0.007156, +0.006358, +0.014965
11:03:00.052457, 13/11/2016, G, +0.007045, +0.006325, +0.015017
11:03:00.057460, 13/11/2016, G, +0.007013, +0.006349, +0.014872
11:03:00.062469, 13/11/2016, G, +0.007129, +0.006182, +0.014895
11:03:00.067464, 13/11/2016, G, +0.007120, +0.006281, +0.014877
11:03:00.072459, 13/11/2016, G, +0.007076, +0.006334, +0.014894
11:03:00.077474, 13/11/2016, G, +0.007048, +0.006305, +0.014962
11:03:00.082468, 13/11/2016, G, +0.007127, +0.006441, +0.014838
11:03:00.087464, 13/11/2016, G, +0.007140, +0.006419, +0.014783
11:03:00.092457, 13/11/2016, G, +0.007065, +0.006356, +0.014833
11:03:00.097462, 13/11/2016, G, +0.007100, +0.006299, +0.014893
11:03:00.102476, 13/11/2016, G, +0.007109, +0.006331, +0.014880
11:03:00.107447, 13/11/2016, G, +0.007142, +0.006358, +0.014799
11:03:00.112466, 13/11/2016, G, +0.007096, +0.006346, +0.014798
11:03:00.117461, 13/11/2016, G, +0.007053, +0.006327, +0.014846
11:03:00.122457, 13/11/2016, G, +0.007158, +0.006351, +0.014902
11:03:00.127460, 13/11/2016, G, +0.007085, +0.006405, +0.014899
11:03:00.132452, 13/11/2016, G, +0.007128, +0.006294, +0.014895
11:03:00.137446, 13/11/2016, G, +0.007172, +0.006326, +0.014923
11:03:00.142455, 13/11/2016, G, +0.007023, +0.006386, +0.014923
11:03:00.147459, 13/11/2016, G, +0.007085, +0.006296, +0.014869
11:03:00.152462, 13/11/2016, G, +0.007117, +0.006271, +0.014854
11:03:00.157448, 13/11/2016, G, +0.007111, +0.006300, +0.014940
11:03:00.162454, 13/11/2016, G, +0.007138, +0.006321, +0.014917
11:03:00.167451, 13/11/2016, G, +0.007094, +0.006302, +0.014903
11:03:00.172463, 13/11/2016, G, +0.007119, +0.006357, +0.014970
